,head_id,head_label,relation_id,relation_label,tail_id,tail_label,score
0,2122,3480,0,hasCapacityPrediction,14,1093,7.3409243
0,2125,3483,0,hasCapacityPrediction,14,1093,-17.195677
0,2127,3485,0,hasCapacityPrediction,14,1093,-10.905529
0,2129,3487,0,hasCapacityPrediction,14,1093,7.747475
0,2131,3489,0,hasCapacityPrediction,14,1093,-0.30904722
0,2133,3490,0,hasCapacityPrediction,14,1093,-7.1798487
0,2134,3491,0,hasCapacityPrediction,14,1093,-4.1015387
0,2135,3492,0,hasCapacityPrediction,14,1093,-5.582135
0,2136,3493,0,hasCapacityPrediction,14,1093,9.908887
0,2137,3494,0,hasCapacityPrediction,14,1093,-6.469432
0,2139,3496,0,hasCapacityPrediction,14,1093,-4.2227235
0,2142,3499,0,hasCapacityPrediction,14,1093,2.7828097
0,2145,3500,0,hasCapacityPrediction,14,1093,-4.031584
0,2147,3502,0,hasCapacityPrediction,14,1093,-14.530594
0,2148,3503,0,hasCapacityPrediction,14,1093,-10.176786
0,2150,3505,0,hasCapacityPrediction,14,1093,-9.591789
0,2151,3506,0,hasCapacityPrediction,14,1093,10.126431
0,2152,3507,0,hasCapacityPrediction,14,1093,-1.4638071
0,2153,3508,0,hasCapacityPrediction,14,1093,-3.892233
0,2154,3509,0,hasCapacityPrediction,14,1093,-7.025127
0,2156,3510,0,hasCapacityPrediction,14,1093,-7.7213798
0,2158,3512,0,hasCapacityPrediction,14,1093,-14.14345
0,2160,3514,0,hasCapacityPrediction,14,1093,8.139888
0,2161,3515,0,hasCapacityPrediction,14,1093,14.569912
0,2162,3516,0,hasCapacityPrediction,14,1093,4.492039
0,2163,3517,0,hasCapacityPrediction,14,1093,17.053116
0,2164,3518,0,hasCapacityPrediction,14,1093,-3.0920043
0,2165,3519,0,hasCapacityPrediction,14,1093,-12.104066
0,2167,3520,0,hasCapacityPrediction,14,1093,9.172647
0,2168,3521,0,hasCapacityPrediction,14,1093,-13.96719
0,2171,3524,0,hasCapacityPrediction,14,1093,2.7611609
0,2176,3529,0,hasCapacityPrediction,14,1093,-12.815334
0,2200,3550,0,hasCapacityPrediction,14,1093,2.5783024
0,2229,3577,0,hasCapacityPrediction,14,1093,2.8052459
0,2231,3579,0,hasCapacityPrediction,14,1093,14.550945
0,2234,3581,0,hasCapacityPrediction,14,1093,-0.7466159
0,2240,3587,0,hasCapacityPrediction,14,1093,-13.787542
0,2244,3590,0,hasCapacityPrediction,14,1093,-0.78960514
0,2245,3591,0,hasCapacityPrediction,14,1093,-8.334918
0,2248,3594,0,hasCapacityPrediction,14,1093,-18.518604
0,2249,3595,0,hasCapacityPrediction,14,1093,-2.3857498
0,2250,3596,0,hasCapacityPrediction,14,1093,-3.1288118
0,2258,3602,0,hasCapacityPrediction,14,1093,-11.00502
0,2264,3608,0,hasCapacityPrediction,14,1093,5.9508066
0,2268,3611,0,hasCapacityPrediction,14,1093,-5.2696066
0,2272,3615,0,hasCapacityPrediction,14,1093,-5.3930006
0,2275,3618,0,hasCapacityPrediction,14,1093,-11.449846
0,2276,3619,0,hasCapacityPrediction,14,1093,-25.824673
0,2279,3621,0,hasCapacityPrediction,14,1093,22.812946
0,2280,3622,0,hasCapacityPrediction,14,1093,9.3737545
0,2282,3624,0,hasCapacityPrediction,14,1093,5.4134927
0,2284,3626,0,hasCapacityPrediction,14,1093,-10.431492
0,2292,3633,0,hasCapacityPrediction,14,1093,-12.090904
0,2293,3634,0,hasCapacityPrediction,14,1093,1.8208151
0,2294,3635,0,hasCapacityPrediction,14,1093,18.144436
0,2298,3639,0,hasCapacityPrediction,14,1093,-28.718838
0,2300,3640,0,hasCapacityPrediction,14,1093,23.47211
0,2301,3641,0,hasCapacityPrediction,14,1093,7.482828
0,2303,3643,0,hasCapacityPrediction,14,1093,-7.2503
0,2311,3650,0,hasCapacityPrediction,14,1093,-1.3380489
0,2313,3652,0,hasCapacityPrediction,14,1093,-5.5282073
0,2316,3655,0,hasCapacityPrediction,14,1093,-9.318998
0,2317,3656,0,hasCapacityPrediction,14,1093,-21.713627
0,2318,3657,0,hasCapacityPrediction,14,1093,-0.88044167
0,2323,3661,0,hasCapacityPrediction,14,1093,-2.2153168
0,2326,3664,0,hasCapacityPrediction,14,1093,10.330275
0,2327,3665,0,hasCapacityPrediction,14,1093,-16.88734
0,2328,3666,0,hasCapacityPrediction,14,1093,-6.425617
0,2329,3667,0,hasCapacityPrediction,14,1093,-0.9630127
0,2331,3669,0,hasCapacityPrediction,14,1093,13.333325
0,2334,3671,0,hasCapacityPrediction,14,1093,-0.99064684
0,2335,3672,0,hasCapacityPrediction,14,1093,-18.695045
0,2336,3673,0,hasCapacityPrediction,14,1093,19.995184
0,2338,3675,0,hasCapacityPrediction,14,1093,-2.8437057
0,2341,3678,0,hasCapacityPrediction,14,1093,-15.305758
0,2345,3681,0,hasCapacityPrediction,14,1093,11.806119
0,2346,3682,0,hasCapacityPrediction,14,1093,-14.821006
0,2347,3683,0,hasCapacityPrediction,14,1093,-20.815271
0,2348,3684,0,hasCapacityPrediction,14,1093,-15.594379
0,2349,3685,0,hasCapacityPrediction,14,1093,-4.714134
0,2351,3687,0,hasCapacityPrediction,14,1093,-0.8753526
0,2352,3688,0,hasCapacityPrediction,14,1093,-6.58848
0,2353,3689,0,hasCapacityPrediction,14,1093,-4.857708
0,2356,3691,0,hasCapacityPrediction,14,1093,-10.89353
0,2360,3695,0,hasCapacityPrediction,14,1093,-19.951376
0,2363,3698,0,hasCapacityPrediction,14,1093,7.5295978
0,2364,3699,0,hasCapacityPrediction,14,1093,-6.069504
0,2367,3700,0,hasCapacityPrediction,14,1093,-16.982805
0,2368,3701,0,hasCapacityPrediction,14,1093,-4.1874323
0,2369,3702,0,hasCapacityPrediction,14,1093,-7.506172
0,2370,3703,0,hasCapacityPrediction,14,1093,-4.2042108
0,2371,3704,0,hasCapacityPrediction,14,1093,-12.0588455
0,2372,3705,0,hasCapacityPrediction,14,1093,-15.829465
0,2373,3706,0,hasCapacityPrediction,14,1093,-2.1238956
0,2374,3707,0,hasCapacityPrediction,14,1093,-18.989658
0,2375,3708,0,hasCapacityPrediction,14,1093,10.368287
0,2376,3709,0,hasCapacityPrediction,14,1093,-0.7826543
0,2380,3712,0,hasCapacityPrediction,14,1093,-0.10606861
0,2381,3713,0,hasCapacityPrediction,14,1093,7.4028025
0,2382,3714,0,hasCapacityPrediction,14,1093,-2.0046659
0,2383,3715,0,hasCapacityPrediction,14,1093,-8.818876
0,2384,3716,0,hasCapacityPrediction,14,1093,-5.0266643
0,2385,3717,0,hasCapacityPrediction,14,1093,13.557514
0,2386,3718,0,hasCapacityPrediction,14,1093,22.329437
0,2387,3719,0,hasCapacityPrediction,14,1093,-7.049266
0,2389,3720,0,hasCapacityPrediction,14,1093,22.859974
0,2391,3722,0,hasCapacityPrediction,14,1093,-29.701935
0,2392,3723,0,hasCapacityPrediction,14,1093,20.737804
0,2393,3724,0,hasCapacityPrediction,14,1093,-11.920134
0,2394,3725,0,hasCapacityPrediction,14,1093,0.7534144
0,2395,3726,0,hasCapacityPrediction,14,1093,4.5754585
0,2396,3727,0,hasCapacityPrediction,14,1093,4.322732
0,2459,3784,0,hasCapacityPrediction,14,1093,4.7326374
0,2508,3828,0,hasCapacityPrediction,14,1093,-0.25332832
0,2519,3838,0,hasCapacityPrediction,14,1093,-16.324787
0,2531,3849,0,hasCapacityPrediction,14,1093,4.556489
0,2545,3861,0,hasCapacityPrediction,14,1093,-23.543865
0,2547,3863,0,hasCapacityPrediction,14,1093,0.519428
0,2560,3875,0,hasCapacityPrediction,14,1093,-10.078398
0,2566,3880,0,hasCapacityPrediction,14,1093,11.903715
0,2579,3892,0,hasCapacityPrediction,14,1093,8.847253
0,2582,3895,0,hasCapacityPrediction,14,1093,-32.94098
0,2584,3897,0,hasCapacityPrediction,14,1093,4.8736267
0,2595,3906,0,hasCapacityPrediction,14,1093,20.42993
0,2596,3907,0,hasCapacityPrediction,14,1093,0.18286586
0,2598,3909,0,hasCapacityPrediction,14,1093,-21.13219
0,2613,3922,0,hasCapacityPrediction,14,1093,-3.5587802
0,2615,3924,0,hasCapacityPrediction,14,1093,12.973605
0,2616,3925,0,hasCapacityPrediction,14,1093,-7.3695126
0,2619,3928,0,hasCapacityPrediction,14,1093,0.7681415
0,2620,3929,0,hasCapacityPrediction,14,1093,18.008291
0,2629,3937,0,hasCapacityPrediction,14,1093,-26.970795
0,2716,4014,0,hasCapacityPrediction,14,1093,3.4594839
0,2740,4036,0,hasCapacityPrediction,14,1093,-5.1186075
0,2764,4058,0,hasCapacityPrediction,14,1093,-7.525429
0,2784,4076,0,hasCapacityPrediction,14,1093,-2.948822
0,2789,4080,0,hasCapacityPrediction,14,1093,-0.7061765
0,2792,4083,0,hasCapacityPrediction,14,1093,-6.346309
0,2795,4086,0,hasCapacityPrediction,14,1093,-23.992405
0,2854,4139,0,hasCapacityPrediction,14,1093,-5.074568
0,2856,4140,0,hasCapacityPrediction,14,1093,2.861301
0,2863,4147,0,hasCapacityPrediction,14,1093,15.555363
0,2867,4150,0,hasCapacityPrediction,14,1093,8.934352
0,2868,4151,0,hasCapacityPrediction,14,1093,13.375064
0,2871,4154,0,hasCapacityPrediction,14,1093,24.139914
0,2874,4157,0,hasCapacityPrediction,14,1093,-2.2521093
0,2882,4164,0,hasCapacityPrediction,14,1093,19.30915
0,2885,4167,0,hasCapacityPrediction,14,1093,6.410635
0,2894,4175,0,hasCapacityPrediction,14,1093,-14.738272
0,2903,4183,0,hasCapacityPrediction,14,1093,1.061083
0,2906,4186,0,hasCapacityPrediction,14,1093,-22.139015
0,2916,4195,0,hasCapacityPrediction,14,1093,-38.469128
0,2929,4206,0,hasCapacityPrediction,14,1093,-10.150629
0,2939,4215,0,hasCapacityPrediction,14,1093,-12.641304
0,2942,4218,0,hasCapacityPrediction,14,1093,-8.142753
0,2946,4221,0,hasCapacityPrediction,14,1093,-5.6960945
0,2961,4235,0,hasCapacityPrediction,14,1093,10.288926
0,2970,4243,0,hasCapacityPrediction,14,1093,-20.825663
0,2974,4247,0,hasCapacityPrediction,14,1093,16.050325
0,2975,4248,0,hasCapacityPrediction,14,1093,-0.29051113
0,2981,4253,0,hasCapacityPrediction,14,1093,3.413311
0,2984,4256,0,hasCapacityPrediction,14,1093,11.25547
0,2987,4259,0,hasCapacityPrediction,14,1093,23.178284
0,2989,4260,0,hasCapacityPrediction,14,1093,-0.19634056
0,2993,4264,0,hasCapacityPrediction,14,1093,2.6567864
0,2995,4266,0,hasCapacityPrediction,14,1093,-6.8581467
0,2996,4267,0,hasCapacityPrediction,14,1093,9.86076
0,2998,4269,0,hasCapacityPrediction,14,1093,-2.6366434
0,3001,4271,0,hasCapacityPrediction,14,1093,2.7832923
0,3003,4273,0,hasCapacityPrediction,14,1093,3.3624477
0,3005,4275,0,hasCapacityPrediction,14,1093,18.411793
0,3009,4279,0,hasCapacityPrediction,14,1093,7.76795
0,3011,4280,0,hasCapacityPrediction,14,1093,-23.552645
0,3012,4281,0,hasCapacityPrediction,14,1093,-10.140631
0,3013,4282,0,hasCapacityPrediction,14,1093,9.536341
0,3014,4283,0,hasCapacityPrediction,14,1093,17.906013
0,3060,4324,0,hasCapacityPrediction,14,1093,-12.033812
0,3105,4365,0,hasCapacityPrediction,14,1093,4.1837606
0,3145,4400,0,hasCapacityPrediction,14,1093,-2.6815462
0,3156,4410,0,hasCapacityPrediction,14,1093,4.2341537
0,3193,4444,0,hasCapacityPrediction,14,1093,13.135998
0,3202,4452,0,hasCapacityPrediction,14,1093,5.1563587
0,3258,4502,0,hasCapacityPrediction,14,1093,-15.528286
0,3279,4521,0,hasCapacityPrediction,14,1093,-4.141917
0,3318,4557,0,hasCapacityPrediction,14,1093,3.3443198
0,3319,4558,0,hasCapacityPrediction,14,1093,-16.2448
0,3327,4565,0,hasCapacityPrediction,14,1093,-1.7849765
0,3350,4586,0,hasCapacityPrediction,14,1093,-0.92789507
0,3358,4593,0,hasCapacityPrediction,14,1093,-7.339017
0,3370,4603,0,hasCapacityPrediction,14,1093,-6.5550146
0,3384,4616,0,hasCapacityPrediction,14,1093,-5.4249296
0,3389,4620,0,hasCapacityPrediction,14,1093,0.8157129
0,3392,4623,0,hasCapacityPrediction,14,1093,-13.822878
0,3394,4625,0,hasCapacityPrediction,14,1093,4.527915
0,3405,4635,0,hasCapacityPrediction,14,1093,-9.30958
0,3411,4640,0,hasCapacityPrediction,14,1093,3.388708
0,3414,4643,0,hasCapacityPrediction,14,1093,-9.541989
0,3423,4651,0,hasCapacityPrediction,14,1093,-5.326444
0,3433,4660,0,hasCapacityPrediction,14,1093,-1.3070955
0,3435,4662,0,hasCapacityPrediction,14,1093,10.412018
0,3437,4664,0,hasCapacityPrediction,14,1093,-11.838409
0,3438,4665,0,hasCapacityPrediction,14,1093,1.971823
0,3439,4666,0,hasCapacityPrediction,14,1093,19.990292
0,3440,4667,0,hasCapacityPrediction,14,1093,3.7800417
0,3446,4672,0,hasCapacityPrediction,14,1093,-11.33499
0,3448,4674,0,hasCapacityPrediction,14,1093,9.504396
0,3450,4676,0,hasCapacityPrediction,14,1093,13.836333
0,3455,4680,0,hasCapacityPrediction,14,1093,-0.88674545
0,3460,4685,0,hasCapacityPrediction,14,1093,-7.5836763
0,3461,4686,0,hasCapacityPrediction,14,1093,-10.950657
0,3462,4687,0,hasCapacityPrediction,14,1093,-15.808598
0,3464,4689,0,hasCapacityPrediction,14,1093,26.563112
0,3466,4690,0,hasCapacityPrediction,14,1093,7.950572
0,3470,4694,0,hasCapacityPrediction,14,1093,8.351809
0,3471,4695,0,hasCapacityPrediction,14,1093,-22.531374
0,3472,4696,0,hasCapacityPrediction,14,1093,10.933303
0,3473,4697,0,hasCapacityPrediction,14,1093,-11.408923
0,3474,4698,0,hasCapacityPrediction,14,1093,-9.720719
0,3481,4703,0,hasCapacityPrediction,14,1093,-8.341129
0,3482,4704,0,hasCapacityPrediction,14,1093,-12.264264
0,3484,4706,0,hasCapacityPrediction,14,1093,-9.988938
0,3485,4707,0,hasCapacityPrediction,14,1093,4.4796963
0,3486,4708,0,hasCapacityPrediction,14,1093,-13.336265
0,3489,4710,0,hasCapacityPrediction,14,1093,-11.145749
0,3491,4712,0,hasCapacityPrediction,14,1093,7.8953085
0,3493,4714,0,hasCapacityPrediction,14,1093,12.969803
0,3494,4715,0,hasCapacityPrediction,14,1093,11.103109
0,3496,4717,0,hasCapacityPrediction,14,1093,-6.343622
0,3497,4718,0,hasCapacityPrediction,14,1093,3.9543781
0,3500,4720,0,hasCapacityPrediction,14,1093,6.0258913
0,3501,4721,0,hasCapacityPrediction,14,1093,28.809439
0,3502,4722,0,hasCapacityPrediction,14,1093,2.2826433
0,3505,4725,0,hasCapacityPrediction,14,1093,2.8924208
0,3506,4726,0,hasCapacityPrediction,14,1093,-6.9966307
0,3507,4727,0,hasCapacityPrediction,14,1093,1.349062
0,3509,4729,0,hasCapacityPrediction,14,1093,7.479736
0,3511,4730,0,hasCapacityPrediction,14,1093,4.9604363
0,3512,4731,0,hasCapacityPrediction,14,1093,-4.3347187
0,3513,4732,0,hasCapacityPrediction,14,1093,0.25720644
0,3514,4733,0,hasCapacityPrediction,14,1093,-7.273824
0,3516,4735,0,hasCapacityPrediction,14,1093,-8.092942
0,3517,4736,0,hasCapacityPrediction,14,1093,8.546484
0,3518,4737,0,hasCapacityPrediction,14,1093,-1.6066837
0,3519,4738,0,hasCapacityPrediction,14,1093,4.620676
0,3555,4770,0,hasCapacityPrediction,14,1093,13.902366
0,3566,4780,0,hasCapacityPrediction,14,1093,13.211288
0,3607,4817,0,hasCapacityPrediction,14,1093,-12.8244915
0,3609,4819,0,hasCapacityPrediction,14,1093,-15.527727
0,3613,4822,0,hasCapacityPrediction,14,1093,-21.51923
0,3616,4825,0,hasCapacityPrediction,14,1093,-3.1886127
0,3619,4828,0,hasCapacityPrediction,14,1093,-10.298686
0,3623,4831,0,hasCapacityPrediction,14,1093,21.575333
0,3626,4834,0,hasCapacityPrediction,14,1093,17.152039
0,3629,4837,0,hasCapacityPrediction,14,1093,-6.2218885
0,3637,4844,0,hasCapacityPrediction,14,1093,5.17821
0,3640,4847,0,hasCapacityPrediction,14,1093,13.942068
0,3641,4848,0,hasCapacityPrediction,14,1093,-17.90675
0,3651,4857,0,hasCapacityPrediction,14,1093,-0.06362343
0,3653,4859,0,hasCapacityPrediction,14,1093,-11.35423
0,3662,4867,0,hasCapacityPrediction,14,1093,5.1235294
0,3668,4872,0,hasCapacityPrediction,14,1093,-4.751362
0,3672,4876,0,hasCapacityPrediction,14,1093,25.071527
0,3675,4879,0,hasCapacityPrediction,14,1093,-33.393143
0,3678,4881,0,hasCapacityPrediction,14,1093,-0.45400643
0,3680,4883,0,hasCapacityPrediction,14,1093,-24.861748
0,3684,4887,0,hasCapacityPrediction,14,1093,13.407745
0,3685,4888,0,hasCapacityPrediction,14,1093,2.773615
0,3690,4892,0,hasCapacityPrediction,14,1093,-22.890453
0,3696,4898,0,hasCapacityPrediction,14,1093,-0.34381485
0,3700,4900,0,hasCapacityPrediction,14,1093,-26.421322
0,3701,4901,0,hasCapacityPrediction,14,1093,2.8414087
0,3704,4904,0,hasCapacityPrediction,14,1093,14.073073
0,3708,4908,0,hasCapacityPrediction,14,1093,13.484682
0,3720,4919,0,hasCapacityPrediction,14,1093,-12.297672
0,3722,4920,0,hasCapacityPrediction,14,1093,25.568615
0,3727,4925,0,hasCapacityPrediction,14,1093,9.414724
0,3729,4927,0,hasCapacityPrediction,14,1093,-23.098995
0,3733,4930,0,hasCapacityPrediction,14,1093,-8.748806
0,3734,4931,0,hasCapacityPrediction,14,1093,-8.998867
0,3735,4932,0,hasCapacityPrediction,14,1093,2.9030795
0,3736,4933,0,hasCapacityPrediction,14,1093,-3.5644503
0,3737,4934,0,hasCapacityPrediction,14,1093,-11.487383
0,3739,4936,0,hasCapacityPrediction,14,1093,6.260998
0,3740,4937,0,hasCapacityPrediction,14,1093,-4.125201
0,3741,4938,0,hasCapacityPrediction,14,1093,-1.7548141
0,3744,4940,0,hasCapacityPrediction,14,1093,-12.063513
0,3745,4941,0,hasCapacityPrediction,14,1093,10.030742
0,3746,4942,0,hasCapacityPrediction,14,1093,19.066128
0,3747,4943,0,hasCapacityPrediction,14,1093,-2.2149634
0,3748,4944,0,hasCapacityPrediction,14,1093,9.4901905
0,3751,4947,0,hasCapacityPrediction,14,1093,9.904157
0,3752,4948,0,hasCapacityPrediction,14,1093,-22.785604
0,3753,4949,0,hasCapacityPrediction,14,1093,8.599806
0,3755,4950,0,hasCapacityPrediction,14,1093,-7.196151
0,3756,4951,0,hasCapacityPrediction,14,1093,16.592808
0,3758,4953,0,hasCapacityPrediction,14,1093,-17.343227
0,3760,4955,0,hasCapacityPrediction,14,1093,7.3111744
0,3762,4957,0,hasCapacityPrediction,14,1093,-7.1323204
0,3763,4958,0,hasCapacityPrediction,14,1093,11.42182
0,3766,4960,0,hasCapacityPrediction,14,1093,-11.031098
0,3767,4961,0,hasCapacityPrediction,14,1093,-17.697163
0,3770,4964,0,hasCapacityPrediction,14,1093,-6.8368707
0,3771,4965,0,hasCapacityPrediction,14,1093,-14.267738
0,3772,4966,0,hasCapacityPrediction,14,1093,-15.679665
0,3774,4968,0,hasCapacityPrediction,14,1093,7.181749
0,3777,4970,0,hasCapacityPrediction,14,1093,-10.142028
0,3778,4971,0,hasCapacityPrediction,14,1093,19.78853
0,3780,4973,0,hasCapacityPrediction,14,1093,2.5224504
0,3781,4974,0,hasCapacityPrediction,14,1093,-9.704737
0,3782,4975,0,hasCapacityPrediction,14,1093,14.275532
0,3784,4977,0,hasCapacityPrediction,14,1093,0.94949436
0,3785,4978,0,hasCapacityPrediction,14,1093,1.1591685
0,3786,4979,0,hasCapacityPrediction,14,1093,-29.090694
0,3788,4980,0,hasCapacityPrediction,14,1093,-8.789339
0,3789,4981,0,hasCapacityPrediction,14,1093,-18.311623
0,3801,4992,0,hasCapacityPrediction,14,1093,-15.261768
0,3826,5013,0,hasCapacityPrediction,14,1093,3.8721123
0,3863,5047,0,hasCapacityPrediction,14,1093,-17.580769
0,3870,5053,0,hasCapacityPrediction,14,1093,-27.920282
0,3871,5054,0,hasCapacityPrediction,14,1093,-14.483862
0,3880,5062,0,hasCapacityPrediction,14,1093,20.297573
0,3935,5111,0,hasCapacityPrediction,14,1093,32.63874
0,3938,5114,0,hasCapacityPrediction,14,1093,-5.7823324
0,3942,5118,0,hasCapacityPrediction,14,1093,9.964359
0,3947,5122,0,hasCapacityPrediction,14,1093,-8.109974
0,3963,5137,0,hasCapacityPrediction,14,1093,6.104562
0,3969,5142,0,hasCapacityPrediction,14,1093,13.143834
0,3970,5143,0,hasCapacityPrediction,14,1093,1.4135113
0,4003,5173,0,hasCapacityPrediction,14,1093,-27.188885
0,4005,5175,0,hasCapacityPrediction,14,1093,-10.267736
0,4014,5183,0,hasCapacityPrediction,14,1093,-13.517552
0,4015,5184,0,hasCapacityPrediction,14,1093,-23.653654
0,4016,5185,0,hasCapacityPrediction,14,1093,-23.80159
0,4017,5186,0,hasCapacityPrediction,14,1093,9.9365015
0,4028,5196,0,hasCapacityPrediction,14,1093,-0.6305475
0,4038,5204,0,hasCapacityPrediction,14,1093,13.059895
0,4039,5205,0,hasCapacityPrediction,14,1093,-6.447191
0,4047,5212,0,hasCapacityPrediction,14,1093,-4.9115524
0,4061,5225,0,hasCapacityPrediction,14,1093,6.2839723
0,4064,5228,0,hasCapacityPrediction,14,1093,-16.015274
0,4068,5231,0,hasCapacityPrediction,14,1093,1.3106041
0,4070,5233,0,hasCapacityPrediction,14,1093,1.6110916
0,4071,5234,0,hasCapacityPrediction,14,1093,10.348977
0,4072,5235,0,hasCapacityPrediction,14,1093,-1.2366037
0,4076,5239,0,hasCapacityPrediction,14,1093,12.878071
0,4080,5242,0,hasCapacityPrediction,14,1093,-13.058247
0,4081,5243,0,hasCapacityPrediction,14,1093,2.9995556
0,4086,5248,0,hasCapacityPrediction,14,1093,13.45985
0,4087,5249,0,hasCapacityPrediction,14,1093,-4.240342
0,4096,5257,0,hasCapacityPrediction,14,1093,-9.36759
0,4097,5258,0,hasCapacityPrediction,14,1093,24.120846
0,4098,5259,0,hasCapacityPrediction,14,1093,13.562324
0,4103,5263,0,hasCapacityPrediction,14,1093,4.511337
0,4108,5268,0,hasCapacityPrediction,14,1093,-7.790455
0,4113,5272,0,hasCapacityPrediction,14,1093,-8.516528
0,4114,5273,0,hasCapacityPrediction,14,1093,1.2640853
0,4123,5281,0,hasCapacityPrediction,14,1093,-10.095005
0,4124,5282,0,hasCapacityPrediction,14,1093,-24.415012
0,4126,5284,0,hasCapacityPrediction,14,1093,0.4213748
0,4129,5287,0,hasCapacityPrediction,14,1093,4.648875
0,4137,5294,0,hasCapacityPrediction,14,1093,-14.023239
0,4139,5296,0,hasCapacityPrediction,14,1093,-2.7218394
0,4140,5297,0,hasCapacityPrediction,14,1093,-7.302095
0,4141,5298,0,hasCapacityPrediction,14,1093,0.11149645
0,4147,5302,0,hasCapacityPrediction,14,1093,-4.8230066
0,4148,5303,0,hasCapacityPrediction,14,1093,-16.592007
0,4153,5308,0,hasCapacityPrediction,14,1093,-10.778092
0,4154,5309,0,hasCapacityPrediction,14,1093,-0.97794557
0,4157,5311,0,hasCapacityPrediction,14,1093,-15.001181
0,4159,5313,0,hasCapacityPrediction,14,1093,-23.71423
0,4161,5315,0,hasCapacityPrediction,14,1093,-7.525426
0,4163,5317,0,hasCapacityPrediction,14,1093,-11.449468
0,4164,5318,0,hasCapacityPrediction,14,1093,-1.5249441
0,4165,5319,0,hasCapacityPrediction,14,1093,8.375913
0,4167,5320,0,hasCapacityPrediction,14,1093,-0.6982136
0,4168,5321,0,hasCapacityPrediction,14,1093,-1.1209116
0,4170,5323,0,hasCapacityPrediction,14,1093,3.208022
0,4171,5324,0,hasCapacityPrediction,14,1093,37.076607
0,4173,5326,0,hasCapacityPrediction,14,1093,-5.449523
0,4180,5332,0,hasCapacityPrediction,14,1093,0.24814796
0,4181,5333,0,hasCapacityPrediction,14,1093,-4.976505
0,4192,5343,0,hasCapacityPrediction,14,1093,7.064295
0,4212,5361,0,hasCapacityPrediction,14,1093,-1.0301642
0,4222,5370,0,hasCapacityPrediction,14,1093,-16.918316
0,4225,5373,0,hasCapacityPrediction,14,1093,28.637604
0,4257,5401,0,hasCapacityPrediction,14,1093,27.970013
0,4271,5414,0,hasCapacityPrediction,14,1093,9.161094
0,4273,5416,0,hasCapacityPrediction,14,1093,-1.7345335
0,4294,5435,0,hasCapacityPrediction,14,1093,-15.051952
0,4297,5438,0,hasCapacityPrediction,14,1093,-0.9927996
0,4303,5443,0,hasCapacityPrediction,14,1093,11.257565
0,4304,5444,0,hasCapacityPrediction,14,1093,-9.036436
0,4306,5446,0,hasCapacityPrediction,14,1093,-5.1615267
0,4307,5447,0,hasCapacityPrediction,14,1093,-7.752639
0,4326,5464,0,hasCapacityPrediction,14,1093,4.4820924
0,4327,5465,0,hasCapacityPrediction,14,1093,10.9784775
0,4328,5466,0,hasCapacityPrediction,14,1093,-5.5849905
0,4334,5471,0,hasCapacityPrediction,14,1093,5.797201
0,4346,5482,0,hasCapacityPrediction,14,1093,-10.485931
0,4347,5483,0,hasCapacityPrediction,14,1093,17.858797
0,4357,5492,0,hasCapacityPrediction,14,1093,12.779404
0,4363,5498,0,hasCapacityPrediction,14,1093,5.7967534
0,4368,5501,0,hasCapacityPrediction,14,1093,12.164322
0,4371,5504,0,hasCapacityPrediction,14,1093,28.933535
0,4372,5505,0,hasCapacityPrediction,14,1093,-6.7685323
0,4374,5507,0,hasCapacityPrediction,14,1093,15.639621
0,4378,5510,0,hasCapacityPrediction,14,1093,-33.806957
0,4379,5511,0,hasCapacityPrediction,14,1093,0.6658883
0,4383,5515,0,hasCapacityPrediction,14,1093,15.948494
0,4384,5516,0,hasCapacityPrediction,14,1093,-0.12894154
0,4386,5518,0,hasCapacityPrediction,14,1093,4.06404
0,4390,5521,0,hasCapacityPrediction,14,1093,-4.569858
0,4391,5522,0,hasCapacityPrediction,14,1093,-0.025525808
0,4392,5523,0,hasCapacityPrediction,14,1093,-3.5595362
0,4393,5524,0,hasCapacityPrediction,14,1093,11.327253
0,4395,5526,0,hasCapacityPrediction,14,1093,-1.6121159
0,4398,5529,0,hasCapacityPrediction,14,1093,-4.102828
0,4400,5530,0,hasCapacityPrediction,14,1093,0.86656094
0,4401,5531,0,hasCapacityPrediction,14,1093,-17.218433
0,4402,5532,0,hasCapacityPrediction,14,1093,-0.45340347
0,4403,5533,0,hasCapacityPrediction,14,1093,-29.141508
0,4404,5534,0,hasCapacityPrediction,14,1093,7.4988866
0,4405,5535,0,hasCapacityPrediction,14,1093,6.225363
0,4406,5536,0,hasCapacityPrediction,14,1093,8.2860565
0,4407,5537,0,hasCapacityPrediction,14,1093,-0.5146401
0,4408,5538,0,hasCapacityPrediction,14,1093,3.6154604
0,4409,5539,0,hasCapacityPrediction,14,1093,14.885507
0,4412,5541,0,hasCapacityPrediction,14,1093,2.2757618
0,4413,5542,0,hasCapacityPrediction,14,1093,-19.130707
0,4414,5543,0,hasCapacityPrediction,14,1093,-13.778322
0,4415,5544,0,hasCapacityPrediction,14,1093,-0.61273
0,4416,5545,0,hasCapacityPrediction,14,1093,0.19851804
0,4417,5546,0,hasCapacityPrediction,14,1093,-4.8063774
0,4449,5577,0,hasCapacityPrediction,14,1093,8.997965
0,4469,5597,0,hasCapacityPrediction,14,1093,-0.81732655
0,4496,5623,0,hasCapacityPrediction,14,1093,-1.7566452
0,4497,5624,0,hasCapacityPrediction,14,1093,16.915953
